"","V1","V2"
"700",0.968176103635484,0.00754073928990222
"701",0.993710642386895,0.00795568591592192
"702",0.993057049953633,0.00829688360254037
"703",0.987959624380645,0.00989029445599756
"704",1.01263488743661,0.00929344213409629
"705",1.00815555660462,0.00902005182695252
"706",0.980142162964235,0.00795242428453792
"707",1.01136059350253,0.00860076791967021
"708",0.985550839488716,0.00799319068001183
"709",1.00984969894459,0.00658662807143055
"710",0.976120061374649,0.00751858483129883
"711",0.994753938668284,0.00906399475648186
"712",1.01011938874514,0.00762960954927396
"713",1.01347794584201,0.00915040016215551
"714",0.987103476333512,0.00641181790303989
"715",0.99555944989179,0.00778542533096228
"716",1.01891328319887,0.0102221282269424
"717",1.01368510019985,0.00622448737561716
"718",1.02468323096223,0.00687131714698312
"719",0.996728057865192,0.00767727524656671
"720",1.03636185807283,0.00751173636523327
"721",0.978905638309674,0.00832566741940174
"722",1.00455822422318,0.00665951163406761
"723",0.987149513270999,0.00680906354331787
"724",0.995510744446424,0.00836630436121458
"725",0.985006988405492,0.00802845636402826
"726",0.998667340531419,0.00849730028885157
"727",1.01225383014576,0.00816093010398779
"728",0.998806395066696,0.00734648353029252
"729",0.984354543617808,0.00944635484921406
"730",1.00968718512722,0.00769601488933325
"731",0.998751132120361,0.00811720495889131
"732",1.01435783593592,0.00699126264105869
"733",0.980733746627719,0.00786970509439864
"734",0.97622808611363,0.00580496731502953
"735",0.974890880940277,0.00704776734112238
"736",0.996361841099853,0.00789428502463953
"737",0.976355471632054,0.00634829650299989
"738",0.995692812778065,0.00804410677836172
"739",1.02215701519043,0.00729619252455319
"740",1.0148294255995,0.00799550511051844
"741",1.0015645905689,0.00649133040915169
"742",1.00108195888513,0.00807347040928305
"743",1.01264188945318,0.00741275150458063
"744",0.997006164963615,0.00846063322345766
"745",1.01911577839984,0.00852916618198816
"746",0.977540440709651,0.00727414021758618
"747",1.00851910082148,0.00858289673614911
"748",1.010500690995,0.00698050256926063
"749",0.994867928587855,0.00733738712433464
"750",0.974482957255958,0.00773297172200708
"751",0.998599053124025,0.00729468551279013
"752",1.01440220422031,0.00868406923207462
"753",1.00927221954375,0.00820300909835528
"754",1.00225077816538,0.00822451187834848
"755",0.992893799413059,0.00756132430220488
"756",1.00153311451833,0.00621658706608507
"757",1.00670042244969,0.00797411927793884
"758",1.01934680870174,0.00841012933482067
"759",1.02451644900339,0.00804766317000064
"760",0.993554820093226,0.00754730277557208
"761",1.01963210762933,0.00830045959526083
"762",0.997996666403224,0.00749719516579094
"763",0.986898239290471,0.00757369405080605
"764",1.00929532642616,0.00955987736386854
"765",1.00031700995035,0.0079543783249783
"766",0.979139640359014,0.00726856853306062
"767",0.986238330475475,0.00827275501587428
"768",1.03150774201762,0.00695456903311849
"769",0.985084189628154,0.00836480280505985
"770",1.00268973659943,0.00670528636512807
"771",0.987094927072477,0.00689009249912932
"772",0.969271171566162,0.00719065889283056
"773",0.985104380584634,0.00668503711944544
"774",1.02847264593235,0.0091471744340382
"775",1.01786696060492,0.00868269060190942
"776",0.996284291218976,0.00583936239033127
"777",1.02876490177699,0.00927645405538423
"778",1.01445703565292,0.00886465795384454
"779",1.00588184172622,0.00641520559671833
"780",1.00399532332742,0.00803549666650414
"781",1.00988154978871,0.00708219935521302
"782",1.00978376883414,0.00679320397989982
"783",1.01702672140353,0.0075097448518477
"784",1.01949848118372,0.00601025214846576
"785",1.03564547207475,0.00755734279129134
"786",1.04528509190414,0.00727664041196228
"787",1.01366442794802,0.00798783855340404
"788",1.00788543218326,0.00736051121773054
"789",1.01107414021543,0.00895926826097431
"790",1.0105803851403,0.00842129692540092
"791",1.00719800809046,0.00939429119326531
"792",0.986656896568835,0.00660716659133388
"793",0.977327249954237,0.00801252700701583
"794",1.01817138589459,0.00961399654008182
"795",0.985365026543377,0.00783472188402062
"796",1.00592344010902,0.00854129435186213
"797",1.0055540493891,0.00840611099408754
"798",1.01725253669441,0.00769675624852384
"799",1.02931864394951,0.00725808814165247
"800",1.00833269293684,0.00888015935062635
"801",1.01258355797586,0.00633178222741763
"802",1.0205298591618,0.00875156399579897
"803",1.01607747879767,0.00917494788005592
"804",0.99720597175296,0.00742673280309232
"805",0.982119978220595,0.00696135472581765
"806",1.02351435016107,0.00738127855632923
"807",1.01286066567689,0.00741848515662963
"808",1.0157546373766,0.00939237797408098
"809",1.00560527827724,0.00862936817713896
"810",1.01095169292134,0.00806390050712381
"811",1.0079318644423,0.00761026630677964
"812",1.00702985346941,0.00811036873654429
"813",1.00503882274517,0.00883490320746489
"814",0.9891737799369,0.00900461967679689
"815",1.01563102258938,0.00815513678224751
"816",1.01694607684713,0.00868898858838635
"817",1.00300341631418,0.00916370602161693
"818",0.971853564784449,0.00599190000013107
"819",0.983998711261407,0.00763338266935659
"820",0.997551389855217,0.00790338318273868
"821",0.981322794284134,0.0075571511584008
"822",1.00273104894219,0.00768432499882051
"823",1.01279059207944,0.00752130478757698
"824",0.995717463365352,0.00790157124286639
"825",1.02487376700285,0.00753673067568056
"826",0.995852692936107,0.00724397939875507
"827",1.01424160141641,0.00749800201867283
"828",0.98475687213626,0.00827553687499389
"829",0.998203857997542,0.00719264386229457
"830",0.9832436464641,0.00747731224001423
"831",1.00848463045791,0.00767436573408363
"832",0.982003034521059,0.00725913908286006
"833",0.996871574565503,0.00802600249708523
"834",1.0075238840572,0.00703597717015193
"835",1.01533531488102,0.00922462963799648
"836",0.994814757886196,0.00807129433614979
"837",0.999089524502665,0.00660764862210403
"838",1.01719335337183,0.00673205128483788
"839",0.977931727453594,0.00746088331493639
"840",1.01392705632038,0.00794932301148279
"841",1.0036724216431,0.00605786842560826
"842",0.998481755671489,0.00684525840590507
"843",1.03196191885649,0.00743103201982274
"844",1.00655907794229,0.00715447817931433
"845",1.01111081976045,0.00792886943071208
"846",1.00555779623201,0.00639053788259467
"847",1.02314446677475,0.00692170725321708
"848",1.01190525595034,0.00778055804263232
"849",1.01490894323252,0.00828244755104269
"850",1.03201104625117,0.00806304298768471
"851",0.989411739208832,0.00725071850955994
"852",0.979516833027216,0.00690016586510675
"853",0.980720647155838,0.00799869658662566
"854",1.00058262750427,0.00730472231886017
"855",0.99320614898196,0.0067856360399557
"856",0.991254843938527,0.00851280807368465
"857",0.987011986152908,0.00907761773309117
"858",1.02712211675325,0.00748816502547094
"859",0.974496531591429,0.00647721378097196
"860",1.02719989864664,0.00837890203402125
"861",1.03412651112832,0.00791575559384749
"862",1.00103544640862,0.00687546202818291
"863",0.999077023203563,0.00701747283184655
"864",0.986034419905016,0.00832424575694303
"865",1.00153338827646,0.00695258361233167
"866",1.01549474493535,0.0073054348005258
"867",1.01322142012251,0.00787601219511686
"868",1.00639482353786,0.00864874998695329
"869",0.998379309046113,0.00827120863766039
"870",1.02972281933702,0.00831622514327778
"871",1.00666748433888,0.00815286318869548
"872",0.995854851384859,0.0067988769087956
"873",1.01514201970248,0.00891268343321878
"874",1.00413698959182,0.0074688985660751
"875",1.02494069186928,0.008121016975344
"876",0.994764822161398,0.00718080327659673
"877",1.01823996207198,0.00724417893957276
"878",1.02733827740569,0.0090289674864703
"879",1.02139770489497,0.00756288098251361
"880",1.01598321053096,0.00910747569477163
"881",1.02628695432484,0.00733203613500314
"882",0.993857262960486,0.00862200926459738
"883",1.02771449712611,0.00806193299288466
"884",1.01132143644176,0.00763737393799232
"885",0.995707534972871,0.00716635890050898
"886",1.01281243108656,0.00746419675172367
"887",0.991822286062053,0.00849859185297474
"888",0.997493156674749,0.00657126323913028
"889",1.00458917634644,0.00757545469401919
"890",0.98747973047019,0.0079692697924991
"891",0.996484946677696,0.00901371749104271
"892",1.00845154478026,0.00722089749077557
"893",0.99927985184648,0.0090264797900548
"894",0.975368303773904,0.00711731744523494
"895",1.0168380957284,0.0077841508309174
"896",1.01338668362526,0.00923424173536348
"897",1.01877567716058,0.00885220187300047
"898",1.03472591054187,0.00948230113412355
"899",0.987302635669451,0.00901512484038684
"900",1.00392893966506,0.0071241044718458
"901",1.0371840863446,0.0078761809695912
"902",1.00743287626033,0.00793785647242811
"903",1.03971000733029,0.00797525059616769
"904",1.01323883298582,0.00723902858579435
"905",1.0536682040525,0.00621533950315843
"906",1.03271631193562,0.00793233391487742
"907",1.01623393037929,0.00657817873325775
"908",1.03831161193708,0.00883516625532596
"909",1.01383286974362,0.00798957470590318
"910",1.00002147217946,0.00769730882691235
"911",1.01391020201929,0.00706715607394401
"912",1.01419541524955,0.00670562785051171
"913",0.991113680664122,0.00774153362647245
"914",1.01430157682532,0.00859527742686161
"915",0.992374011624809,0.00727946571689422
"916",0.990660171189578,0.00644132748234729
"917",1.00571539609539,0.00757266650783623
"918",1.01700556405882,0.00765407149625989
"919",1.00541609076762,0.00687138330212635
"920",1.0437210026216,0.00768588083364019
"921",0.995948791516385,0.00787093412223356
"922",1.01279517221912,0.0100390292616466
"923",1.0107249553025,0.00694065754622397
"924",1.01671233168066,0.0070092367498626
"925",0.988850817150704,0.00781925420623538
"926",0.992893223114268,0.00876740884623639
"927",1.00081634796161,0.00762581634815778
"928",1.00363092709052,0.00791577320547949
"929",0.987016867174423,0.00689385578128904
"930",1.01228595509301,0.00785412893689553
"931",1.01157003196444,0.00764850144780566
"932",0.98509962486525,0.00671066156262213
"933",1.01196454776013,0.00876718454145789
"934",1.02835375450197,0.00724344083592587
"935",0.998036325642468,0.00615046864638029
"936",1.00284658615627,0.00821241676435253
"937",1.04841752964738,0.00587918728404233
"938",1.01194656143186,0.00762459026027542
"939",1.01895219252189,0.00846003894777422
"940",1.00025634796493,0.00982328394309726
"941",0.991971983045979,0.00748357941235724
"942",1.01990390469979,0.00541076688872987
"943",0.980680427704326,0.00724365051681669
"944",0.993583446580358,0.00834896207606376
"945",1.00411958178609,0.00684118102565739
"946",0.984123244849231,0.00918340418201383
"947",1.00714855064647,0.00888648267965208
"948",0.969559824653165,0.0080996111186378
"949",1.00495653036552,0.00694746648103373
"950",1.00796140528276,0.0075982688730521
"951",1.00607596844628,0.00654048465140841
"952",0.974572772014772,0.00646508417428956
"953",0.998443606348497,0.00831476456873516
"954",1.00546584505886,0.00793317501519297
"955",1.02551894631879,0.00871730396578805
"956",1.00295170868278,0.00760402496968688
"957",1.02028843482561,0.00945642263876751
"958",0.983136110107329,0.00796919877333199
"959",0.994997279484258,0.00792479689937089
"960",0.996340784368985,0.00706151957496373
"961",0.99470718914962,0.00758963473119379
"962",1.02286576939374,0.00849410973653643
"963",1.01273287894027,0.0057680556697195
"964",1.01164552227857,0.00902194463222912
"965",1.01498712942366,0.00917548550290792
"966",1.00683256964552,0.00866115022621039
"967",1.00277787163408,0.0105962153344551
"968",1.00978327243146,0.00855767850910281
"969",1.00166457289708,0.00713959748820052
"970",1.01408136842342,0.00805386069085075
"971",1.00107125771355,0.0074974505431954
"972",1.00183551575115,0.0065005732483741
"973",1.0058741747326,0.00740324447973304
"974",1.00081103900967,0.00882950608610565
"975",1.02746210734824,0.00698697054801921
"976",0.977763935769988,0.00747899666190128
"977",1.01720939280347,0.00850889103840944
"978",0.999751298097379,0.00782916106537923
"979",1.00676458908024,0.00738125138758358
"980",0.976673688671001,0.00766644732674304
"981",0.992647433601339,0.00839728025555997
"982",1.01519053678733,0.00711705697335455
"983",0.988597148646626,0.00730132139827944
"984",0.99217443296309,0.0077319296203044
"985",1.00437791492888,0.00713109811432128
"986",1.00539159502046,0.00819947284130747
"987",1.00029080064559,0.00837840900805693
"988",1.02854504015576,0.00849415464682184
"989",0.992345203149411,0.00786872249842473
"990",1.01042671878353,0.00829866648513281
"991",0.97863096005124,0.00675236156274854
"992",1.00177592333493,0.0102118630485036
"993",1.01763443771958,0.00815979673046428
"994",1.03804400707189,0.00748753838772808
"995",1.05317943865461,0.00714078193224466
"996",0.982329766215202,0.00704209244519029
"997",0.990565230951434,0.00780870509552714
"998",1.00526900083866,0.00767777297842914
"999",1.00042254378353,0.00839057119387495
"1000",0.988072246881552,0.00822378029766828
"1001",0.99899278721757,0.00786876505755714
"1002",0.992584087581984,0.00722210302574422
"1003",0.993964218380891,0.00636929291916221
"1004",1.01207492091912,0.00793235817322249
"1005",1.02590888354625,0.00631136220120686
"1006",0.98685842548568,0.00817258422502148
"1007",1.00115968263003,0.00788575538297096
"1008",0.994837917729752,0.0070099223214546
"1009",1.02585667544712,0.00754223894118818
"1010",1.03719062534551,0.0082042224958369
"1011",1.00573763860499,0.00930041397495447
"1012",1.00662918955009,0.00650713571910451
"1013",0.99751834028972,0.00789766276388661
"1014",0.993868770103565,0.00864057514531601
"1015",0.973021172205735,0.00924012324556007
"1016",0.997682221029873,0.00903752445747808
"1017",1.00977810355379,0.00803550540459125
"1018",1.0100312204571,0.00623016637802293
"1019",0.976757412869144,0.0071365748259659
"1020",1.00452272984606,0.00835413697983751
"1021",1.00286952262548,0.00906564217025043
"1022",1.00706525364877,0.00802242981585609
"1023",0.978126508705629,0.00727522087263003
"1024",0.996776946082262,0.00780136937432446
"1025",0.98575821237036,0.00840212828782316
"1026",1.00228650607642,0.00783982804683503
"1027",0.998357387182183,0.00779648385831232
"1028",1.00801885118931,0.00785042386206932
"1029",0.993864436351322,0.00806130191252988
"1030",0.992286552454251,0.00705517057997964
"1031",1.01234536274348,0.0074331089457401
"1032",0.973198909377807,0.0071149321250084
"1033",1.00242216075622,0.00702935058300784
"1034",1.03063593167052,0.00692767334320026
"1035",1.01938513753014,0.00839713012812874
"1036",1.02969437137321,0.00815304235388384
"1037",1.02720465899306,0.00652465497405596
"1038",1.00318321410171,0.00732945280960504
"1039",0.993705229822764,0.00811970736054637
"1040",1.0009654957325,0.00722862034937383
"1041",1.01072474542869,0.00715120745734706
"1042",0.993202805204201,0.00713246608029653
"1043",0.971529583807613,0.00796656071912883
"1044",1.00407264928794,0.00812741672561478
